,mjd,res
6697,59616.0625,0.08299859586820824
6698,59616.104166666664,0.1089115196049304
6699,59616.145833333336,0.10801669969715344
6700,59616.1875,0.09178234426114673
6701,59616.229166666664,0.07338741317394537
6702,59616.270833333336,0.054295787447267374
6703,59616.3125,0.03896387611413732
6704,59616.354166666664,0.025947448243797577
6705,59616.395833333336,0.01694056830527968
6706,59616.4375,0.012528595717241187
6707,59616.479166666664,0.014189130787093385
6708,59616.520833333336,0.022622226499770193
6709,59616.5625,0.03400631532034559
6710,59616.604166666664,0.043255782396893316
6711,59616.645833333336,0.04696078668421677
6712,59616.6875,0.05423458147739901
6713,59616.729166666664,0.048293672749046834
6714,59616.770833333336,0.025250279794853725
6715,59616.8125,0.017000510728349516
6716,59616.854166666664,0.0056995643281057
6717,59616.895833333336,-0.003300128321414686
6718,59616.9375,-0.0053964096378051885
6719,59616.979166666664,0.000917117774156484
6720,59617.020833333336,0.014204234314104447
6721,59617.0625,0.034301892047478466
6722,59617.104166666664,0.044994070915534534
6723,59617.145833333336,0.048808469842334556
6724,59617.1875,0.04403261517211665
6725,59617.229166666664,0.035167914713738924
6726,59617.270833333336,0.0260926379920825
6727,59617.3125,0.01653291793060041
6728,59617.354166666664,0.00811553569471557
6729,59617.395833333336,0.000717298788612597
6730,59617.4375,-0.004522870889974939
6731,59617.479166666664,-0.0025174512868706422
6732,59617.520833333336,0.003024433858464848
6733,59617.5625,-0.0006972424048130588
6734,59617.604166666664,-0.012672027089032367
6735,59617.645833333336,-0.0296873854344899
6736,59617.6875,-0.03289984623102016
6737,59617.729166666664,-0.039446411314873364
6738,59617.770833333336,-0.08069066292193505
6739,59617.8125,-0.059699306720139234
6740,59617.854166666664,-0.04620123413210098
6741,59617.895833333336,-0.03529148727074061
6742,59617.9375,-0.027712797684376067
6743,59617.979166666664,-0.02518566843342529
6744,59618.020833333336,-0.014777554190844588
6745,59618.0625,0.006169731566574743
6746,59618.104166666664,0.019881765870637613
6747,59618.145833333336,0.028563525135589796
6748,59618.1875,0.035828087617403526
6749,59618.229166666664,0.04447091074204157
6750,59618.270833333336,0.0527927664854595
6751,59618.3125,0.05827365836919096
6752,59618.354166666664,0.059636433254596666
6753,59618.395833333336,0.057760331110934926
6754,59618.4375,0.055274907374213145
6755,59618.479166666664,0.05758951196894735
6756,59618.520833333336,0.06408310446476229
6757,59618.5625,0.06782052330207766
6758,59618.604166666664,0.06696025929142402
6759,59618.645833333336,0.021421446273010458
6760,59618.6875,0.021358236474196657
6761,59618.729166666664,0.01454644459046528
6762,59618.770833333336,0.025796928511633732
6763,59618.8125,0.023041039537353036
6764,59618.854166666664,0.016692573075626882
6765,59618.895833333336,0.004155273229332401
6766,59618.9375,-0.006573128914329374
6767,59618.979166666664,-0.020115275314573022
6768,59619.020833333336,-0.03239032968011846
6769,59619.0625,-0.034334493844477176
6770,59619.104166666664,-0.037721235499019734
6771,59619.145833333336,-0.046089956018879885
6772,59619.1875,-0.05363397791661284
6773,59619.229166666664,-0.062197087410753804
6774,59619.270833333336,-0.0711299350379031
6775,59619.3125,-0.07743186581769357
6776,59619.354166666664,-0.08126050655274164
6777,59619.395833333336,-0.08193948587917577
6778,59619.4375,-0.07939360333587997
6779,59619.479166666664,-0.07166643794461547
6780,59619.520833333336,-0.07581896750023853
6781,59619.5625,-0.10260850762320306
6782,59619.604166666664,-0.14006311053265397
6783,59619.645833333336,-0.18691105187978518
6784,59619.6875,-0.1998649852643537
6785,59619.729166666664,-0.22938642814306331
6786,59619.770833333336,-0.3078884426903168
6787,59619.8125,-0.31668004789713455
6788,59619.854166666664,-0.27776622385300165
6789,59619.895833333336,-0.24840415693015916
6790,59619.9375,-0.21841010302573038
6791,59619.979166666664,-0.18699416428063853
6792,59620.020833333336,-0.15587275019176317
6793,59620.0625,-0.11692229475575622
6794,59620.104166666664,-0.10473538648578251
6795,59620.145833333336,-0.10886664268757817
6796,59620.1875,-0.11629797515265228
6797,59620.229166666664,-0.1260521077714316
6798,59620.270833333336,-0.13655730608614802
6799,59620.3125,-0.14644997499894674
6800,59620.354166666664,-0.1577473832689209
6801,59620.395833333336,-0.16929754314595624
6802,59620.4375,-0.17471961496820554
6803,59620.479166666664,-0.16352077101629603
6804,59620.520833333336,-0.1393041057787372
6805,59620.5625,-0.11361883686593854
6806,59620.604166666664,-0.10783989015828377
6807,59620.645833333336,-0.12977336550206742
6808,59620.6875,-0.14952768051043708
6809,59620.729166666664,-0.17655072400123006
6810,59620.770833333336,-0.20216016550206728
6811,59620.8125,-0.17579403135170968
6812,59620.854166666664,-0.12716641006606033
6813,59620.895833333336,-0.10821017514991382
6814,59620.9375,-0.0998704844903493
6815,59620.979166666664,-0.0846488541689372
6816,59621.020833333336,-0.07223325232994804
6817,59621.0625,-0.04870145922204938
6818,59621.104166666664,-0.03512666718461244
6819,59621.145833333336,-0.033507547430541074
6820,59621.1875,-0.03482863916056722
6821,59621.229166666664,-0.03615419229920702
6822,59621.270833333336,-0.03315678203927663
6823,59621.3125,-0.021372752483653557
6824,59621.354166666664,-0.006509323386408417
6825,59621.395833333336,0.011564504945047904
6826,59621.4375,0.03130735502053139
6827,59621.479166666664,0.05347680953978218
6828,59621.520833333336,0.06987303802220546
6829,59621.5625,0.07356905165270256
6830,59621.604166666664,0.0678783827399041
6831,59621.645833333336,0.07177913097913691
6832,59621.6875,0.03121250448666979
6833,59621.729166666664,-0.021475298271813825
6834,59621.770833333336,-0.05530020684646031
6835,59621.8125,-0.10772221771847401
6836,59621.854166666664,-0.14351034972516974
6837,59621.895833333336,-0.150562259219311
6838,59621.9375,-0.12204433349263288
6839,59621.979166666664,-0.0913825624361726
6840,59622.020833333336,-0.04005769352337407
6841,59622.0625,0.010098683505693096
6842,59622.104166666664,0.02164416727315599
6843,59622.145833333336,0.014082091009878228
6844,59622.1875,0.005912369570523213
6845,59622.229166666664,-0.010862655544071176
6846,59622.270833333336,-0.03013270087385367
6847,59622.3125,-0.04854734176260678
6848,59622.354166666664,-0.0697348426821014
6849,59622.395833333336,-0.09196452583474257
6850,59622.4375,-0.1105466099096164
6851,59622.479166666664,-0.12555883808736712
6852,59622.520833333336,-0.1339518008738536
6853,59622.5625,-0.12042184758150842
6854,59622.604166666664,-0.08817819811810823
6855,59622.645833333336,-0.07864837698342608
6856,59622.6875,-0.0794581713182303
6857,59622.729166666664,-0.07831079873019187
6858,59622.770833333336,-0.08167519153341796
6859,59622.8125,-0.06926376626511788
6860,59622.854166666664,-0.061876427827437075
6861,59622.895833333336,-0.06537999903760272
6862,59622.9375,-0.07527710041547553
6863,59622.979166666664,-0.08239729475027957
6864,59623.020833333336,-0.07383856764299046
6865,59623.0625,-0.05526005401523171
6866,59623.104166666664,-0.04870416856248494
6867,59623.145833333336,-0.04293929964968646
6868,59623.1875,-0.0341683887776727
6869,59623.229166666664,-0.026182797506024702
6870,59623.270833333336,-0.019727549574202863
6871,59623.3125,-0.016475076678753586
6872,59623.354166666664,-0.018134721703862988
6873,59623.395833333336,-0.019791343909006942
6874,59623.4375,-0.016204404705536968
6875,59623.479166666664,-0.006449372086757554
6876,59623.520833333336,-0.0034844632046999724
6877,59623.5625,-0.010908506083409764
6878,59623.604166666664,-0.03887233809010571
6879,59623.645833333336,-0.09488675080110842
6880,59623.6875,-0.12872926182682765
6881,59623.729166666664,-0.13555016488998373
6882,59623.770833333336,-0.15063104130696736
6883,59623.8125,-0.1084692598368715
6884,59623.854166666664,-0.08135385524213712
6885,59623.895833333336,-0.05412916290002756
6886,59623.9375,-0.04103880149141381
6887,59623.979166666664,-0.0370712599905767
6888,59624.020833333336,-0.03138696381952211
6889,59624.0625,-0.017977886790454978
6890,59624.104166666664,-0.00830307622311377
6891,59624.145833333336,-0.0026667045545700763
6892,59624.1875,-0.001339824462346595
6893,59624.229166666664,0.00022615225930944227
6894,59624.270833333336,0.0008566899312012488
6895,59624.3125,0.0037975196405299894
6896,59624.354166666664,0.007201786255961462
6897,59624.395833333336,0.010356238170434073
6898,59624.4375,0.0153537741570422
6899,59624.479166666664,0.01958030983897774
6900,59624.520833333336,0.02308167048180243
6901,59624.5625,0.029352309073188865
6902,59624.604166666664,0.04195341259472296
6903,59624.645833333336,0.048388181353816284
6904,59624.6875,0.05834346481386832
6905,59624.729166666664,0.061963287172717374
6906,59624.770833333336,0.05119438609951743
6907,59624.8125,0.04216976787702431
6908,59624.854166666664,0.032450070020686006
6909,59624.895833333336,0.01957721443097382
6910,59624.9375,0.013597478902743543
6911,59624.979166666664,0.01021136542595169
6912,59625.020833333336,0.013179392530502376
6913,59625.0625,0.02382654367918602
6914,59625.104166666664,0.03263832821243784
6915,59625.145833333336,0.039563466650118784
6916,59625.1875,0.04574796021639549
6917,59625.229166666664,0.05033043525550651
6918,59625.270833333336,0.05505325072225431
6919,59625.3125,0.059588036021295476
6920,59625.354166666664,0.06335805669486128
6921,59625.395833333336,0.06706498977201858
6922,59625.4375,0.07377293724546274
6923,59625.479166666664,0.08894369559092019
6924,59625.520833333336,0.11240061258924627
6925,59625.5625,0.13579128762835713
6926,59625.604166666664,0.15576764643219265
6927,59625.645833333336,0.1784875539363775
6928,59625.6875,0.1926042788972666
6929,59625.729166666664,0.19841052621700506
6930,59625.770833333336,0.1999412741488269
6931,59625.8125,0.19570219206664752
6932,59625.854166666664,0.19232294551269824
6933,59625.895833333336,0.1927181563847118
6934,59625.9375,0.19627270615552295
6935,59625.979166666664,0.20292745715050087
6936,59626.020833333336,0.21641134290791997
6937,59626.0625,0.22951000293866097
6938,59626.104166666664,0.23740882973853927
6939,59626.145833333336,0.24325111457646398
6940,59626.1875,0.24625386220361323
6941,59626.229166666664,0.2455925729219215
6942,59626.270833333336,0.2410759190174927
6943,59626.3125,0.23881511763962004
6944,59626.354166666664,0.23776116940038716
6945,59626.395833333336,0.23447478333555694
6946,59626.4375,0.22632550171175558
6947,59626.479166666664,0.21893356541773645
6948,59626.520833333336,0.22122186189620208
6949,59626.5625,0.2194769929834035
6950,59626.604166666664,0.2149155203953652
6951,59626.645833333336,0.2251129413736035
6952,59626.6875,0.2213875274384336
6953,59626.729166666664,0.2165355712366379
6954,59626.770833333336,0.2016513422930981
6955,59626.8125,0.18749705791355153
6956,59626.854166666664,0.16787117751391722
6957,59626.895833333336,0.1510216724608049
6958,59626.9375,0.14175733540099666
6959,59626.979166666664,0.13131044642671585
6960,59627.020833333336,0.1164264003311446
6961,59627.0625,0.06462647215339379
6962,59627.104166666664,-0.012253632746012766
6963,59627.145833333336,-0.0691701468348882
6964,59627.1875,-0.09861436536479218
6965,59627.229166666664,-0.11638186184325816
6966,59627.270833333336,-0.12378379507412118
6967,59627.3125,-0.1240716521954115
6968,59627.354166666664,-0.11703154515234315
6969,59627.395833333336,-0.1137929293781843
6970,59627.4375,-0.11333896842794866
6971,59627.479166666664,-0.1117312632211307
6972,59627.520833333336,-0.10246905816801832
6973,59627.5625,-0.08969154040390337
6974,59627.604166666664,-0.08387374423284855
6975,59627.645833333336,-0.02274550717304047
6976,59627.6875,-0.016805884355812983
6977,59627.729166666664,-0.009674535809169216
6978,59627.770833333336,-0.02075834040390334
6979,59627.8125,-0.026884132441340247
6980,59627.854166666664,-0.02903722631502803
6981,59627.895833333336,-0.02788574622280482
6982,59627.9375,-0.02730237087902121
6983,59627.979166666664,-0.02883130181251703
6984,59628.020833333336,-0.013877295227826547
6985,59628.0625,0.010693240607814625
6986,59628.104166666664,0.0266925350935856
6987,59628.145833333336,0.03192611319585281
6988,59628.1875,0.03806241763688156
6989,59628.229166666664,0.04799622498736089
6990,59628.270833333336,0.0574353687855651
6991,59628.3125,0.06504536051559118
6992,59628.354166666664,0.0693237190147542
6993,59628.395833333336,0.07013890722324612
6994,59628.4375,0.06911461350326387
6995,59628.479166666664,0.07044191319585291
6996,59628.520833333336,0.07420930507958445
6997,59628.5625,0.06734984535625421
6998,59628.604166666664,0.04414671916845969
6999,59628.645833333336,0.011717965417736398
7000,59628.6875,0.0006507853255131035
7001,59628.729166666664,0.003500394973359633
7002,59628.770833333336,-0.01618807914625675
7003,59628.8125,-0.01039371099924713
7004,59628.854166666664,-0.010019287108819608
7005,59628.895833333336,-0.01291668465774709
7006,59628.9375,-0.021373714367076024
7007,59628.979166666664,-0.030067099512411488
7008,59629.020833333336,-0.009878777153562224
7009,59629.0625,0.03009311090122413
7010,59629.104166666664,0.06331582361222687
7011,59629.145833333336,0.08653063846689113
7012,59629.1875,0.10536308548195716
7013,59629.229166666664,0.11950045776258444
7014,59629.270833333336,0.12635448884978562
7015,59629.3125,0.1273297655741803
7016,59629.354166666664,0.12216721029187894
7017,59629.395833333336,0.11866399237405845
7018,59629.4375,0.1232644058508503
7019,59629.479166666664,0.13667458655515707
7020,59629.520833333336,0.14836599237405856
7021,59629.5625,0.1443008824215395
7022,59629.604166666664,0.13570491075299573
7023,59629.645833333336,0.12387733510180099
7024,59629.6875,0.11953250983350094
7025,59629.729166666664,0.10327901902296954
7026,59629.770833333336,0.0674366724690203
7027,59629.8125,0.0195273511833709
7028,59629.854166666664,-0.032511286642226356
7029,59629.895833333336,-0.07590283089880856
7030,59629.9375,-0.1008868550939086
7031,59629.979166666664,-0.11023830379151933
7032,59630.020833333336,-0.09672303870766608
7033,59630.0625,-0.06977258725157154
7034,59630.104166666664,-0.045706699808868656
7035,59630.145833333336,-0.025232370253245318
7036,59630.1875,-0.006921916653489291
7037,59630.229166666664,0.013695439702012147
7038,59630.270833333336,0.0366886374046449
7039,59630.3125,0.06059591030009437
7040,59630.354166666664,0.07958153725367811
7041,59630.395833333336,0.09463454154100126
7042,59630.4375,0.10288766803620675
7043,59630.479166666664,0.11299318105188205
7044,59630.520833333336,0.11164864414577935
7045,59630.5625,0.07882902347221354
7046,59630.604166666664,0.04151309590928487
7047,59630.645833333336,0.002302702186564254
7048,59630.6875,-0.022983791379712404
7049,59630.729166666664,-0.04810743058318234
7050,59630.770833333336,-0.07753526549932865
7051,59630.8125,-0.1039763341047164
7052,59630.854166666664,-0.12654279719861372
7053,59630.895833333336,-0.13849534390353013
7054,59630.9375,-0.1472819033221875
7055,59630.979166666664,-0.15140910623163828
7056,59631.020833333336,-0.13839087560281493
7057,59631.0625,-0.11339931312100138
7058,59631.104166666664,-0.0990901344066506
7059,59631.145833333336,-0.09198494099134114
7060,59631.1875,-0.08804076288907381
7061,59631.229166666664,-0.08551277774373811
7062,59631.270833333336,-0.08522654328596979
7063,59631.3125,-0.08740016150846275
7064,59631.354166666664,-0.09051431602497506
7065,59631.395833333336,-0.09621164343693667
7066,59631.4375,-0.1054762774335889
7067,59631.479166666664,-0.11218695415524493
7068,59631.520833333336,-0.11613618600823528
7069,59631.5625,-0.13029015170417213
7070,59631.604166666664,-0.15988147559459964
7071,59631.645833333336,-0.22494504787522707
7072,59631.6875,-0.2463046875370749
7073,59631.729166666664,-0.2500291630345639
7074,59631.770833333336,-0.25443936288085833
7075,59631.8125,-0.2611485922827763
7076,59631.854166666664,-0.26400834419724895
7077,59631.895833333336,-0.25976710223529564
7078,59631.9375,-0.2510464582833858
7079,59631.979166666664,-0.24048843025934064
7080,59632.020833333336,-0.22234874786975012
7081,59632.0625,-0.2007756265813625
7082,59632.104166666664,-0.1806905688479885
7083,59632.145833333336,-0.16349920330301848
7084,59632.1875,-0.15124067726892965
7085,59632.229166666664,-0.1419352126434541
7086,59632.270833333336,-0.13368717757360216
7087,59632.3125,-0.12533366118735967
7088,59632.354166666664,-0.11852295735841434
7089,59632.395833333336,-0.11623100896547611
7090,59632.4375,-0.11037556164573759
7091,59632.479166666664,-0.0975576293316307
7092,59632.520833333336,-0.0836137173864171
7093,59632.5625,-0.08917033009741981
7094,59632.604166666664,-0.11575042596106377
7095,59632.645833333336,-0.15993468507231023
7096,59632.6875,-0.19558704862458542
7097,59632.729166666664,-0.2088260147789005
7098,59632.770833333336,-0.21265601232782783
7099,59632.8125,-0.1950848545944539
7100,59632.854166666664,-0.17620203790080047
7101,59632.895833333336,-0.15883742059506334
7102,59632.9375,-0.14607212549447013
7103,59632.979166666664,-0.13754737526528138
7104,59633.020833333336,-0.1287019152345401
7105,59633.0625,-0.11556546668789625
7106,59633.104166666664,-0.09991963376170565
7107,59633.145833333336,-0.08283229440453055
7108,59633.1875,-0.07247526898252499
7109,59633.229166666664,-0.07315471032965637
7110,59633.270833333336,-0.08075697173827012
7111,59633.3125,-0.09113063590262915
7112,59633.354166666664,-0.0985510695918701
7113,59633.395833333336,-0.1024218124705798
7114,59633.4375,-0.10375894034091915
7115,59633.479166666664,-0.09956128321962887
7116,59633.520833333336,-0.09525940174953296
7117,59633.5625,-0.1021584363582686
7118,59633.604166666664,-0.12438070327837258
7119,59633.645833333336,-0.1205150317635344
7120,59633.6875,-0.10468692624930553
7121,59633.729166666664,-0.09638018581893015
7122,59633.770833333336,-0.04974518214369028
7123,59633.8125,-0.0605849009782673
7124,59633.854166666664,-0.06831761874238196
7125,59633.895833333336,-0.06906243252384647
7126,59633.9375,-0.06761353466750819
7127,59633.979166666664,-0.06499737417565066
7128,59634.020833333336,-0.059671594849216136
7129,59634.0625,-0.03667002716058465
7130,59634.104166666664,-0.006006915522781986
7131,59634.145833333336,0.02021303577960709
7132,59634.1875,0.040989644203286435
7133,59634.229166666664,0.05760868677732356
7134,59634.270833333336,0.0718127328728948
7135,59634.3125,0.07969844114286873
7136,59634.354166666664,0.0860905203155975
7137,59634.395833333336,0.09061926442121249
7138,59634.4375,0.09270024604501415
7139,59634.479166666664,0.09483591495781263
7140,59634.520833333336,0.09953657897120438
7141,59634.5625,0.10373279612323594
7142,59634.604166666664,0.10598653088567711
7143,59634.645833333336,0.05841608816067301
7144,59634.6875,0.07465139597226877
7145,59634.729166666664,0.07319122430372516
7146,59634.770833333336,0.04581498219080471
7147,59634.8125,0.027827421547979903
7148,59634.854166666664,0.007096760293071602
7149,59634.895833333336,-0.004854361146283015
7150,59634.9375,-0.007100734958488619
7151,59634.979166666664,-0.0023049836560995463
7152,59635.020833333336,0.01716872828911442
7153,59635.0625,0.04157552369438
7154,59635.104166666664,0.054219160295809976
7155,59635.145833333336,0.06009139597774582
7156,59635.1875,0.06674401910238426
7157,59635.229166666664,0.0720040171124281
7158,59635.270833333336,0.07232453319125964
7159,59635.3125,0.06590688617893203
7160,59635.354166666664,0.05742269077366635
7161,59635.395833333336,0.045785029365052576
7162,59635.4375,0.03730360134100752
7163,59635.479166666664,0.039269824465645975
7164,59635.520833333336,0.0494309647423159
7165,59635.5625,0.0576882256925515
7166,59635.604166666664,0.05655528939853238
7167,59635.645833333336,0.008722796902717267
7168,59635.6875,0.012259455401880226
7169,59635.729166666664,0.015175552646135015
7170,59635.770833333336,0.011767499812167959
7171,59635.8125,0.008905761528192668
7172,59635.854166666664,-0.001478623921815636
7173,59635.895833333336,-0.0074797813505171895
7174,59635.9375,-0.014546436479112801
7175,59635.979166666664,-0.017134803094544404
7176,59636.020833333336,0.0013861295242352245
7177,59636.0625,0.025095186033441852
7178,59636.104166666664,0.04330950762650221
7179,59636.145833333336,0.05566204346214332
7180,59636.1875,0.06306530778020791
7181,59636.229166666664,0.0525496727103556
7182,59636.270833333336,0.02863382722960628
7183,59636.3125,0.037772899051855546
7184,59636.354166666664,0.020454751732117415
7185,59636.395833333336,0.03334542171811594
7186,59636.4375,0.08138753259012965
7187,59636.479166666664,0.09537733044646823
7188,59636.520833333336,0.09732429063091463
7189,59636.5625,0.09654552493497759
7190,59636.604166666664,0.10037323825806399
7191,59636.645833333336,-0.11979226174193602
7192,59636.6875,-0.08067852851107293
7193,59636.729166666664,-0.06255379007339212
7194,59636.770833333336,-0.08534179543117704
7195,59636.8125,-0.0776946726139498
7196,59636.854166666664,-0.07294534657986063
7197,59636.895833333336,-0.07648816648763734
7198,59636.9375,-0.07537877399182213
7199,59636.979166666664,-0.0803098222310552
7200,59637.020833333336,-0.08087847965701811
7201,59637.0625,-0.07476468961227556
7202,59637.104166666664,-0.06801273463464708
7203,59637.145833333336,-0.05800100921264151
7204,59637.1875,-0.04955626633393173
7205,59637.229166666664,-0.04804610461790704
7206,59637.270833333336,-0.04482067169445525
7207,59637.3125,-0.03835743647089762
7208,59637.354166666664,-0.028176835705108427
7209,59637.395833333336,-0.019101754542423466
7210,59637.4375,-0.014788235858814058
7211,59637.479166666664,-0.00955979742113322
7212,59637.520833333336,-0.0052759565323796664
7213,59637.5625,-0.004505745352955115
7214,59637.604166666664,-0.005457440911926348
7215,59637.645833333336,0.05340751100254626
7216,59637.6875,0.0274098572490844
7217,59637.729166666664,-0.0024143536229290774
7218,59637.770833333336,-0.028314315185248295
7219,59637.8125,-0.044964419318865856
7220,59637.854166666664,-0.06419935270343458
7221,59637.895833333336,-0.08458707445020042
7222,59637.9375,-0.09908018026910148
7223,59637.979166666664,-0.11079234351670442
7224,59638.020833333336,-0.09476282605726194
7225,59638.0625,-0.06893526755809898
7226,59638.104166666664,-0.051698416563120686
7227,59638.145833333336,-0.036573269243382445
7228,59638.1875,-0.017630488539075673
7229,59638.229166666664,6.616536535308803e-05
7230,59638.270833333336,0.01591387868843941
7231,59638.3125,0.030198692777314573
7232,59638.354166666664,0.041741729529712
7233,59638.395833333336,0.04694312401822165
7234,59638.4375,0.049836094155187416
7235,59638.479166666664,0.05585719721834348
7236,59638.520833333336,0.06893002202552712
7237,59638.5625,0.06789453550231883
7238,59638.604166666664,0.04359300655877907
7239,59638.645833333336,0.06183031406296391
7240,59638.6875,0.023546656175884584
7241,59638.729166666664,-0.041530493594926554
7242,59638.770833333336,-0.07223406189564141
7243,59638.8125,-0.09727861059325238
7244,59638.854166666664,-0.12207685132830037
7245,59638.895833333336,-0.14726710186490033
7246,59638.9375,-0.16411232407004417
7247,59638.979166666664,-0.17092611289061965
7248,59639.020833333336,-0.1551675116664526
7249,59639.0625,-0.13546012054850998
7250,59639.104166666664,-0.12485816587829235
7251,59639.145833333336,-0.11715105117733327
7252,59639.1875,-0.10662312361166615
7253,59639.229166666664,-0.09186759941656608
7254,59639.270833333336,-0.07636856848307039
7255,59639.3125,-0.06542828318402938
7256,59639.354166666664,-0.0586893537821116
7257,59639.395833333336,-0.05589645684526756
7258,59639.4375,-0.06143972652385532
7259,59639.479166666664,-0.0679769170297142
7260,59639.520833333336,-0.0676684784383279
7261,59639.5625,-0.07255033555961843
7262,59639.604166666664,-0.09075619053724715
7263,59639.645833333336,-0.13940174750483192
7264,59639.6875,-0.18769391657133605
7265,59639.729166666664,-0.20241370524094426
7266,59639.770833333336,-0.21355280233149387
7267,59639.8125,-0.20565576802743069
7268,59639.854166666664,-0.19986118900840744
7269,59639.895833333336,-0.1913425208613979
7270,59639.9375,-0.18971704551761448
7271,59639.979166666664,-0.18510033847454577
7272,59640.020833333336,-0.1653464891621128
7273,59640.0625,-0.14195091320624598
7274,59640.104166666664,-0.12571583969871303
7275,59640.145833333336,-0.11161479115480755
7276,59640.1875,-0.09672908533590618
7277,59640.229166666664,-0.08838458395803372
7278,59640.270833333336,-0.08789432974619382
7279,59640.3125,-0.09236583388255015
7280,59640.354166666664,-0.10563122408099801
7281,59640.395833333336,-0.1293420960569529
7282,59640.4375,-0.16066235716089383
7283,59640.479166666664,-0.1952038623677117
7284,59640.520833333336,-0.22671596328720622
7285,59640.5625,-0.25091317814187053
7286,59640.604166666664,-0.261001408463283
7287,59640.645833333336,-0.2286484545588543
7288,59640.6875,-0.21971641397751185
7289,59640.729166666664,-0.2153888222474858
7290,59640.770833333336,-0.3099579341926997
7291,59640.8125,-0.29216740555657084
7292,59640.854166666664,-0.27565807079412963
7293,59640.895833333336,-0.2625702234743912
7294,59640.9375,-0.2526056496621858
7295,59640.979166666664,-0.24680075900262133
7296,59641.020833333336,-0.23697741107079962
7297,59641.0625,-0.2338623980551242
7298,59641.104166666664,-0.2353212233234243
7299,59641.145833333336,-0.22796548258837634
7300,59641.1875,-0.2165434531864585
7301,59641.229166666664,-0.20886426834853378
7302,59641.270833333336,-0.20132103955869973
7303,59641.3125,-0.19088646390750497
7304,59641.354166666664,-0.1816764150561887
7305,59641.395833333336,-0.1698886240919517
7306,59641.4375,-0.14293183542508192
7307,59641.479166666664,-0.11320681551730538
7308,59641.520833333336,-0.10057415058715735
7309,59641.5625,-0.09830307723332998
7310,59641.604166666664,-0.09771872608464616
7311,59641.645833333336,-0.08662762256311196
7312,59641.6875,-0.07430015012877922
7313,59641.729166666664,-0.06249211613212702
7314,59641.770833333336,-0.05055649484647784
7315,59641.8125,-0.0467871878034094
7316,59641.854166666664,-0.04334287784815172
7317,59641.895833333336,-0.0374968633008983
7318,59641.9375,-0.034007053040968405
7319,59641.979166666664,-0.033168923792756155
7320,59642.020833333336,-0.026607946609983335
7321,59642.0625,-0.018972498370750657
7322,59642.104166666664,-0.015130648448972606
7323,59642.145833333336,-0.017868864223131276
7324,59642.1875,-0.023956594544543686
7325,59642.229166666664,-0.03255589868090003
7326,59642.270833333336,-0.028341206031379462
7327,59642.3125,-0.013890977699923202
7328,59642.354166666664,-0.0036889662158261505
7329,59642.395833333336,-0.00070621491343692
7330,59642.4375,0.0053784803381233814
7331,59642.479166666664,0.013999628423650545
7332,59642.520833333336,0.022665787381191738
7333,59642.5625,0.03088028830068623
7334,59642.604166666664,0.03658269687533289
7335,59642.645833333336,0.04219210284793973
7336,59642.6875,0.02645666869758201
7337,59642.729166666664,0.007252415709909643
7338,59642.770833333336,-0.009764590108992
7339,59642.8125,-0.012421882912218019
7340,59642.854166666664,-0.014083894091642568
7341,59642.895833333336,-0.01960380281999452
7342,59642.9375,-0.02993589562322052
7343,59642.979166666664,-0.0407419084879288
7344,59643.020833333336,-0.04424060649797257
7345,59643.0625,-0.04729062410838236
7346,59643.104166666664,-0.04692978873385778
7347,59643.145833333336,-0.038466751981460545
7348,59643.1875,-0.022780899147493372
7349,59643.229166666664,-0.0046149747986878875
7350,59643.270833333336,-0.00025020818325627303
7351,59643.3125,0.0019382323980861038
7352,59643.354166666664,0.0026305100392367553
7353,59643.395833333336,-0.006116030849516507
7354,59643.4375,0.0005851749693845942
7355,59643.479166666664,0.03685237313039558
7356,59643.520833333336,0.054867669455155976
7357,59643.5625,0.05533368063458055
7358,59643.604166666664,0.053377777113046365
7359,59643.645833333336,-0.04522866086625643
7360,59643.6875,-0.0189742492284537
7361,59643.729166666664,-0.014583446165297387
7362,59643.770833333336,0.0029818202964284612
7363,59643.8125,-0.020670342031679834
7364,59643.854166666664,-0.044289608493405686
7365,59643.895833333336,-0.054652314773423694
7366,59643.9375,-0.059814063471034684
7367,59643.979166666664,-0.06790752074603046
7368,59644.020833333336,-0.06756292059232494
7369,59644.0625,-0.05798613851014567
7370,59644.104166666664,-0.0500903297817934
7371,59644.145833333336,-0.05103727204841957
7372,59644.1875,-0.05010122763813185
7373,59644.229166666664,-0.04014925290643179
7374,59644.270833333336,-0.03670689149781814
7375,59644.3125,-0.03433436653692912
7376,59644.354166666664,-0.03866452916971008
7377,59644.395833333336,-0.044858168834296386
7378,59644.4375,-0.0369613081914717
7379,59644.479166666664,-0.022619274499492192
7380,59644.520833333336,-0.004737420748768928
7381,59644.5625,-0.0007731133982893379
7382,59644.604166666664,-0.016220428099248396
7383,59644.645833333336,-0.04253140727197713
7384,59644.6875,-0.09491676960008544
7385,59644.729166666664,-0.13457558445474982
7386,59644.770833333336,-0.16091379211264023
7387,59644.8125,-0.17063100466993752
7388,59644.854166666664,-0.17979612013668556
7389,59644.895833333336,-0.19034323683033882
7390,59644.9375,-0.18834939823895258
7391,59644.979166666664,-0.17707421048883876
7392,59645.020833333336,-0.15857627496060878
7393,59645.0625,-0.1382375767995978
7394,59645.104166666664,-0.12279933437926616
7395,59645.145833333336,-0.10664932702878693
7396,59645.1875,-0.08746308598906616
