,mjd,res
1974,59297.25,-10.51171983499998
1975,59297.291666666664,-9.397699834999997
1976,59297.333333333336,-6.346489835
1977,59297.375,-5.373169834999999
1978,59297.416666666664,-3.9462498350000033
1979,59297.458333333336,-3.394529834999986
1980,59297.5,-3.5540698349999786
1981,59297.541666666664,-2.877769834999981
1982,59297.583333333336,-3.5651498349999997
1983,59297.625,-3.684749834999991
1984,59297.666666666664,-4.486509834999993
1985,59297.708333333336,-4.65462983499998
1986,59297.75,-4.967679834999984
1987,59297.791666666664,-5.130249835000001
1988,59297.833333333336,-6.205379835000002
1989,59297.875,-4.7133498350000025
1990,59297.916666666664,-6.353759835000005
1991,59297.958333333336,-4.303069835000002
1992,59298.0,-3.668699834999984
1993,59298.041666666664,-0.8721898350000004
1994,59298.083333333336,-2.5074498349999885
1995,59298.125,-1.9217498349999858
1996,59298.166666666664,-2.8956898349999847
1997,59298.208333333336,-1.972529834999989
1998,59298.25,-1.757719834999989
1999,59298.291666666664,-3.124509834999998
2000,59298.333333333336,-2.3269598349999967
2001,59298.375,-1.6980898349999904
2002,59298.416666666664,-0.07912983500000337
2003,59298.458333333336,1.895630165
2004,59298.5,2.0458701649999966
2005,59298.541666666664,2.354620165
2006,59298.583333333336,3.573340165000019
2007,59298.625,2.779330165000033
2008,59298.666666666664,5.10895016500001
2009,59298.708333333336,5.854280165000034
2010,59298.75,7.052400164999995
2011,59298.791666666664,7.779480164999995
2012,59298.833333333336,9.326940164999996
2013,59298.875,9.905610164999985
2014,59298.916666666664,11.42610016499998
2015,59298.958333333336,11.929550165000023
2016,59299.0,12.079070165000019
2017,59299.041666666664,13.223610165000025
2018,59299.083333333336,12.31555016499999
2019,59299.125,9.185580165000033
2020,59299.166666666664,8.434880164999981
2021,59299.208333333336,8.31922016499999
2022,59299.25,6.8215701650000256
2023,59299.291666666664,6.735200164999981
2024,59299.333333333336,6.140630165000005
2025,59299.375,7.1311701650000145
2026,59299.416666666664,7.822600164999983
2027,59299.458333333336,8.756410165000034
2028,59299.5,6.91034016499998
2029,59299.541666666664,6.804080165000016
2030,59299.583333333336,6.705450165000002
2031,59299.625,6.586400164999986
2032,59299.666666666664,4.978000165000026
2033,59299.708333333336,2.37256016500001
2034,59299.75,0.9891701650000186
2035,59299.791666666664,-0.1769998350000037
2036,59299.833333333336,-0.527159834999992
2037,59299.875,-0.4030998350000061
2038,59299.916666666664,0.6461801650000041
2039,59299.958333333336,0.39481016499999555
2040,59300.0,1.8715101650000179
2041,59300.041666666664,1.7902401650000002
2042,59300.083333333336,3.779820165000018
2043,59300.125,3.6057301650000113
2044,59300.166666666664,2.1370001650000177
2045,59300.208333333336,1.1818501650000144
2046,59300.25,-0.7040398350000032
2047,59300.291666666664,-1.0317998349999868
2048,59300.333333333336,-0.33626983499999596
2049,59300.375,-1.6132198349999953
2050,59300.416666666664,0.185520165000014
2051,59300.458333333336,-1.7732798349999825
2052,59300.5,-1.765739835000005
2053,59300.541666666664,-1.6449898349999899
2054,59300.583333333336,-2.1276498349999997
2055,59300.625,-1.595729834999986
2056,59300.666666666664,-1.022729835000007
2057,59300.708333333336,-1.711029835000005
2058,59300.75,-0.7360798349999982
2059,59300.791666666664,-1.3542798349999998
2060,59300.833333333336,0.07238016499999844
2061,59300.875,1.0523901650000198
2062,59300.916666666664,1.2899201650000123
2063,59300.958333333336,1.65569016500001
2064,59301.0,1.667030165
2065,59301.041666666664,2.33382016500002
2066,59301.083333333336,2.233550164999997
2067,59301.125,1.3864501650000136
2068,59301.166666666664,0.571540165000016
2069,59301.208333333336,0.20749016499999584
2070,59301.25,-0.053649834999987434
2071,59301.291666666664,-0.14507983499999
2072,59301.333333333336,-0.9842198350000047
2073,59301.375,-0.4988398349999841
2074,59301.416666666664,-0.4106398349999836
2075,59301.458333333336,-0.8768898349999859
2076,59301.5,0.020450164999999743
2077,59301.541666666664,-0.2245798349999859
2078,59301.583333333336,-0.692379834999997
2079,59301.625,-0.9550098349999985
2080,59301.666666666664,-2.4413998349999986
2081,59301.708333333336,-2.5327998349999916
2082,59301.75,-4.415649834999982
2083,59301.791666666664,-4.157589834999982
2084,59301.833333333336,-3.853749835000002
2085,59301.875,-4.060849834999999
2086,59301.916666666664,-2.83248983499999
2087,59301.958333333336,-1.6218498350000061
2088,59302.0,-0.9617898349999905
2089,59302.041666666664,-1.534329834999994
2090,59302.083333333336,-1.274869835000004
2091,59302.125,-1.4497298349999994
2092,59302.166666666664,-1.320609834999999
2093,59302.208333333336,-1.6351298349999865
2094,59302.25,-1.0754698349999785
2095,59302.291666666664,-1.7788098350000041
2096,59302.333333333336,-2.8955998349999845
2097,59302.375,-2.2718498349999834
2098,59302.416666666664,-1.2886598350000043
2099,59302.458333333336,-1.7535998349999886
2100,59302.5,-2.032649835000001
2101,59302.541666666664,-0.4547098349999885
2102,59302.583333333336,-0.8397798350000016
2103,59302.625,-1.180349834999987
2104,59302.666666666664,0.2100901649999969
2105,59302.708333333336,0.019260165000019924
2106,59302.75,0.8332501650000097
2107,59302.791666666664,0.4471201650000012
2108,59302.833333333336,0.7380101650000199
2109,59302.875,1.5871901650000098
2110,59302.916666666664,1.5911301650000098
2111,59302.958333333336,3.416660164999996
2112,59303.0,2.795320165000021
2113,59303.041666666664,3.9871501650000027
2114,59303.083333333336,4.897000165000009
2115,59303.125,3.9655801650000058
2116,59303.166666666664,5.780750165000029
2117,59303.208333333336,4.876400165000007
2118,59303.25,5.232520164999983
2119,59303.291666666664,4.5965501649999965
2120,59303.333333333336,4.961100165000005
2121,59303.375,5.119170165000014
2122,59303.416666666664,5.560210165000001
2123,59303.458333333336,4.971900165000022
2124,59303.5,4.6621701650000205
2125,59303.541666666664,5.425420164999991
2126,59303.583333333336,6.073120165000034
2127,59303.625,5.466070165000019
2128,59303.666666666664,4.219090165000011
2129,59303.708333333336,3.3547401650000097
2130,59303.75,3.1499001650000196
2131,59303.791666666664,1.6241201649999937
2132,59303.833333333336,0.8400901650000208
2133,59303.875,0.4928301650000151
2134,59303.916666666664,1.136720165000014
2135,59303.958333333336,3.191840165000002
2136,59304.0,3.190040164999999
2137,59304.041666666664,4.020150165000018
2138,59304.083333333336,3.727820164999997
2139,59304.125,4.155610165000013
2140,59304.166666666664,4.86310016500002
2141,59304.208333333336,5.98475016499998
2142,59304.25,7.628050164999991
2143,59304.291666666664,7.611360165000008
2144,59304.333333333336,7.231360165000012
2145,59304.375,8.103950165000015
2146,59304.416666666664,7.252250165000021
2147,59304.458333333336,7.634710165000001
2148,59304.5,7.3714901650000115
2149,59304.541666666664,8.089750164999998
2150,59304.583333333336,7.341650165000033
2151,59304.625,7.820450165000011
2152,59304.666666666664,7.605170165000004
2153,59304.708333333336,8.788090165000028
2154,59304.75,8.196840165000026
2155,59304.791666666664,8.156680165000012
2156,59304.833333333336,9.676420165000025
2157,59304.875,10.415220164999994
2158,59304.916666666664,10.833150165000006
2159,59304.958333333336,11.989170165000019
2160,59305.0,10.457190164999986
2161,59305.041666666664,11.501830165000001
2162,59305.083333333336,11.409790165000004
2163,59305.125,9.104890165000029
2164,59305.166666666664,10.126070164999987
2165,59305.208333333336,8.839570164999998
2166,59305.25,7.679110164999997
2167,59305.291666666664,8.521060164999994
2168,59305.333333333336,9.193670165000015
2169,59305.375,10.377230165000014
2170,59305.416666666664,11.770720165
2171,59305.458333333336,11.901450165000028
2172,59305.5,11.554450164999992
2173,59305.541666666664,12.47440016500002
2174,59305.583333333336,12.637300165
2175,59305.625,12.368320165
2176,59305.666666666664,12.830480164999983
2177,59305.708333333336,12.140930164999986
2178,59305.75,12.243780165000032
2179,59305.791666666664,13.214750164999998
2180,59305.833333333336,12.852180164999993
2181,59305.875,11.795950165000022
2182,59305.916666666664,12.228950165000015
2183,59305.958333333336,11.974900165000008
2184,59306.0,10.210650165000004
2185,59306.041666666664,10.876410164999982
2186,59306.083333333336,9.45261016500001
2187,59306.125,8.636230165000029
2188,59306.166666666664,8.97669016499998
2189,59306.208333333336,8.54600016500001
2190,59306.25,7.911470165000026
2191,59306.291666666664,7.330230164999989
2192,59306.333333333336,8.428950165000003
2193,59306.375,8.818820165000034
2194,59306.416666666664,8.915380164999988
2195,59306.458333333336,9.900820165000027
2196,59306.5,11.047180164999986
2197,59306.541666666664,10.11289016500001
2198,59306.583333333336,10.32868016499998
2199,59306.625,9.363560165000024
2200,59306.666666666664,8.476630165000017
2201,59306.708333333336,8.491700164999997
2202,59306.75,8.596740165000028
2203,59306.791666666664,9.77105016500002
2204,59306.833333333336,10.805670164999981
2205,59306.875,9.570010164999985
2206,59306.916666666664,11.22275016499998
2207,59306.958333333336,12.103450165000027
2208,59307.0,12.919530165000026
2209,59307.041666666664,11.828010165000023
2210,59307.083333333336,11.665160165000032
2211,59307.125,11.233280164999996
2212,59307.166666666664,10.536000165000019
2213,59307.208333333336,10.425800164999998
2214,59307.25,10.774050165000006
2215,59307.291666666664,10.858370164999997
2216,59307.333333333336,10.74988016499998
2217,59307.375,10.928230165000002
2218,59307.416666666664,11.798400165000032
2219,59307.458333333336,11.147560165000016
2220,59307.5,11.346560165000028
2221,59307.541666666664,11.212650165000014
2222,59307.583333333336,10.788850164999985
2223,59307.625,10.205510165000021
2224,59307.666666666664,10.44028016499999
2225,59307.708333333336,11.242130164999992
2226,59307.75,13.359770164999986
2227,59307.791666666664,13.575810165000007
2228,59307.833333333336,13.897980165000035
2229,59307.875,14.553650165000022
2230,59307.916666666664,14.342600165000022
2231,59307.958333333336,13.26197016499998
2232,59308.0,13.264550165000003
2233,59308.041666666664,11.196050165000031
2234,59308.083333333336,11.79242016500001
2235,59308.125,10.062350164999998
2236,59308.166666666664,8.43160016500002
2237,59308.208333333336,7.031500165000011
2238,59308.25,5.570160165000004
2239,59308.291666666664,6.526740165000007
2240,59308.333333333336,4.655760165000004
2241,59308.375,3.1065401650000126
2242,59308.416666666664,3.994200164999995
2243,59308.458333333336,3.849980165000005
2244,59308.5,2.8406401649999964
2245,59308.541666666664,3.109650165000005
2246,59308.583333333336,3.0083001650000085
2247,59308.625,3.266700165000003
2248,59308.666666666664,3.6263801650000005
2249,59308.708333333336,3.6005601650000187
2250,59308.75,4.2475001650000195
2251,59308.791666666664,3.0528601649999985
2252,59308.833333333336,3.618990165000014
2253,59308.875,4.199070164999995
2254,59308.916666666664,4.678040164999999
2255,59308.958333333336,6.342620165
2256,59309.0,7.009830165000011
2257,59309.041666666664,7.080230164999989
2258,59309.083333333336,7.011200164999991
2259,59309.125,6.283940165000018
2260,59309.166666666664,4.477700165000016
2261,59309.208333333336,3.1627501650000056
2262,59309.25,1.9182501650000177
2263,59309.291666666664,0.6265301650000197
2264,59309.333333333336,-2.4841298350000045
2265,59309.375,-2.8395998350000013
2266,59309.416666666664,-1.7455098349999787
2267,59309.458333333336,-1.0317698350000057
2268,59309.5,-1.1259498350000001
2269,59309.541666666664,-0.8598298349999993
2270,59309.583333333336,-1.9427498350000008
2271,59309.625,-2.6397398350000003
2272,59309.666666666664,-2.0446698349999792
2273,59309.708333333336,-1.9138498349999793
2274,59309.75,-2.773859834999996
2275,59309.791666666664,-3.63304983499998
2276,59309.833333333336,-1.766689834999994
2277,59309.875,-0.4850098349999996
2278,59309.916666666664,-0.7147498349999921
2279,59309.958333333336,-1.0175098349999985
2280,59310.0,-1.2264098349999983
2281,59310.041666666664,-0.6826398350000034
2282,59310.083333333336,-2.361139834999989
2283,59310.125,-2.008109834999999
2284,59310.166666666664,-2.8431698349999976
2285,59310.208333333336,-2.655639834999988
2286,59310.25,-2.6431498350000027
2287,59310.291666666664,-2.596429834999981
2288,59310.333333333336,-2.4471698349999826
2289,59310.375,-2.182949834999988
2290,59310.416666666664,-1.1774898349999887
2291,59310.458333333336,0.5185301650000156
2292,59310.5,0.09955016500001079
2293,59310.541666666664,1.130590165000001
2294,59310.583333333336,1.8275801650000005
2295,59310.625,3.746710164999996
2296,59310.666666666664,2.613040165000001
2297,59310.708333333336,1.0280501649999962
2298,59310.75,-0.43312983499998836
2299,59310.791666666664,-1.9639898350000067
2300,59310.833333333336,-2.970089834999982
2301,59310.875,-4.140619834999995
2302,59310.916666666664,-3.960499834999979
2303,59310.958333333336,-3.462949834999989
2304,59311.0,-3.6175798349999866
2305,59311.041666666664,-2.8286698349999995
2306,59311.083333333336,-2.9626698349999856
2307,59311.125,-4.6498398349999945
2308,59311.166666666664,-5.005279834999982
2309,59311.208333333336,-5.761649834999986
2310,59311.25,-6.540619835000001
2311,59311.291666666664,-7.4000798349999855
2312,59311.333333333336,-7.474059834999991
2313,59311.375,-7.452549834999985
2314,59311.416666666664,-6.5001198349999925
2315,59311.458333333336,-7.081969834999995
2316,59311.5,-6.876249834999982
2317,59311.541666666664,-6.858879834999982
2318,59311.583333333336,-7.234279834999995
2319,59311.625,-6.98479983499999
2320,59311.666666666664,-5.89113983499999
2321,59311.708333333336,-5.569489834999985
2322,59311.75,-5.968959834999993
2323,59311.791666666664,-5.155849834999998
2324,59311.833333333336,-4.408539834999999
2325,59311.875,-4.202539834999982
2326,59311.916666666664,-4.431789834999989
2327,59311.958333333336,-4.4347798350000005
2328,59312.0,-4.255729834999983
2329,59312.041666666664,-4.434629834999981
2330,59312.083333333336,-6.287139835000005
2331,59312.125,-5.450949834999989
2332,59312.166666666664,-6.72136983499999
2333,59312.208333333336,-7.531739834999996
2334,59312.25,-5.4442398349999905
2335,59312.291666666664,-6.110869834999988
2336,59312.333333333336,-6.008819834999997
2337,59312.375,-6.284119834999984
2338,59312.416666666664,-3.999999834999983
2339,59312.458333333336,-4.138969834999983
2340,59312.5,-3.960389835000001
2341,59312.541666666664,-2.723169834999993
2342,59312.583333333336,-2.0988998349999974
2343,59312.625,-1.2232898350000028
2344,59312.666666666664,-1.4074998349999817
2345,59312.708333333336,-2.529599834999999
2346,59312.75,-2.98467983499998
2347,59312.791666666664,-4.220579834999995
2348,59312.833333333336,-4.848779834999988
2349,59312.875,-5.061549834999994
2350,59312.916666666664,-6.227809834999988
2351,59312.958333333336,-4.22933983499999
2352,59313.0,-3.604489834999981
2353,59313.041666666664,-4.662929835
2354,59313.083333333336,-3.4301998349999963
2355,59313.125,-2.505339835000001
2356,59313.166666666664,-2.102439834999984
2357,59313.208333333336,-2.329099834999994
2358,59313.25,-2.185209834999995
2359,59313.291666666664,-0.8740498349999939
2360,59313.333333333336,-0.8709998349999921
2361,59313.375,0.33765016500001366
2362,59313.416666666664,1.5476401650000184
2363,59313.458333333336,2.7417901649999976
2364,59313.5,1.953620165000018
2365,59313.541666666664,2.6374501650000184
2366,59313.583333333336,1.9637801650000029
2367,59313.625,2.669710164999998
2368,59313.666666666664,1.8212601650000124
2369,59313.708333333336,2.204990164999998
2370,59313.75,2.046510165000001
2371,59313.791666666664,0.39997016500001337
2372,59313.833333333336,0.3817801650000092
2373,59313.875,0.8780901650000033
2374,59313.916666666664,1.2358401650000133
2375,59313.958333333336,2.003390165000013
2376,59314.0,3.1783201650000024
2377,59314.041666666664,3.244420165000008
2378,59314.083333333336,2.6011001650000196
2379,59314.125,4.201420165000002
2380,59314.166666666664,3.329100165
2381,59314.208333333336,1.685760165000005
2382,59314.25,1.5729101649999961
2383,59314.291666666664,1.7206401650000203
2384,59314.333333333336,2.1596701649999943
2385,59314.375,3.8459201649999954
2386,59314.416666666664,4.576360165000011
2387,59314.458333333336,4.681340164999995
2388,59314.5,5.847110165000004
2389,59314.541666666664,4.3819601650000095
2390,59314.583333333336,4.357670165000002
2391,59314.625,4.7611401650000005
2392,59314.666666666664,4.80612016500001
2393,59314.708333333336,4.953500165000008
2394,59314.75,5.298560164999998
2395,59314.791666666664,5.732910165000021
2396,59314.833333333336,5.742530165000005
2397,59314.875,5.866340164999997
2398,59314.916666666664,5.163330165000019
2399,59314.958333333336,5.021210165000014
2400,59315.0,3.1824401650000027
2401,59315.041666666664,2.94858016500001
2402,59315.083333333336,1.5688501650000148
2403,59315.125,0.24750016500001948
2404,59315.166666666664,-0.5635298349999971
2405,59315.208333333336,-0.5802898350000021
2406,59315.25,-1.299279834999993
2407,59315.291666666664,-0.30077983499998595
2408,59315.333333333336,-1.1983898350000004
2409,59315.375,-0.5493698349999931
2410,59315.416666666664,0.9500801650000028
2411,59315.458333333336,0.30485016500000484
2412,59315.5,1.4487301650000006
2413,59315.541666666664,1.7511001649999969
2414,59315.583333333336,0.7456101650000164
2415,59315.625,1.1265001650000102
2416,59315.666666666664,0.43518016500001977
2417,59315.708333333336,-1.5071998349999944
2418,59315.75,0.2276901650000127
2419,59315.791666666664,-0.44179983499998343
2420,59315.833333333336,0.0038201650000075915
2421,59315.875,-2.0768698349999966
2422,59315.916666666664,-1.8682798349999814
2423,59315.958333333336,-2.4887698349999994
2424,59316.0,-1.7688898349999818
2425,59316.041666666664,-3.1847798350000005
2426,59316.083333333336,-4.895809834999994
2427,59316.125,-4.305019834999996
2428,59316.166666666664,-5.496669835000006
2429,59316.208333333336,-6.81642983499998
2430,59316.25,-6.226469834999989
2431,59316.291666666664,-6.661829834999992
2432,59316.333333333336,-5.678829834999988
2433,59316.375,-5.246299835000002
2434,59316.416666666664,-4.962029834999981
2435,59316.458333333336,-4.768029834999993
2436,59316.5,-5.173309834999998
2437,59316.541666666664,-6.119839834999993
2438,59316.583333333336,-6.314419834999995
2439,59316.625,-5.6382698349999885
2440,59316.666666666664,-4.5891398349999974
2441,59316.708333333336,-4.119139834999999
2442,59316.75,-4.417199834999991
2443,59316.791666666664,-3.9788498350000054
2444,59316.833333333336,-3.1468198350000023
2445,59316.875,-3.4753998349999904
2446,59316.916666666664,-2.2838998349999997
2447,59316.958333333336,-1.655939834999998
2448,59317.0,-1.1917398349999928
2449,59317.041666666664,0.08105016499999351
2450,59317.083333333336,-1.115629834999993
2451,59317.125,-1.3482598349999932
2452,59317.166666666664,-0.7569198349999908
2453,59317.208333333336,0.11215016500000274
2454,59317.25,-0.6322598349999851
2455,59317.291666666664,-0.47243983499998876
2456,59317.333333333336,0.14871016500001133
2457,59317.375,1.0370501650000108
2458,59317.416666666664,1.851530165000014
2459,59317.458333333336,1.5871601650000002
2460,59317.5,2.7190901650000114
2461,59317.541666666664,2.9495301649999988
2462,59317.583333333336,2.0162401649999993
2463,59317.625,1.6430401650000022
2464,59317.666666666664,0.4357301649999954
2465,59317.708333333336,-0.09831983499998387
2466,59317.75,-0.9836698350000006
2467,59317.791666666664,0.34058016500000576
2468,59317.833333333336,-0.281889834999987
2469,59317.875,1.1848201650000192
2470,59317.916666666664,-0.27779983499999616
2471,59317.958333333336,1.1251901650000207
2472,59318.0,2.116890165000001
2473,59318.041666666664,2.356810165000013
2474,59318.083333333336,2.914650165000012
2475,59318.125,3.031710165000021
2476,59318.166666666664,1.2065201650000006
2477,59318.208333333336,0.36020016500000906
2478,59318.25,0.43143016499999476
2479,59318.291666666664,0.1799301650000018
2480,59318.333333333336,-0.4247098349999874
2481,59318.375,0.05814016499999752
2482,59318.416666666664,-0.03179983499998684
2483,59318.458333333336,1.4515401650000115
2484,59318.5,1.6247301650000168
2485,59318.541666666664,2.5186801650000064
2486,59318.583333333336,0.9827901650000115
2487,59318.625,0.5533201650000024
2488,59318.666666666664,0.5274001650000173
2489,59318.708333333336,0.5616801650000127
2490,59318.75,0.41822016500000814
2491,59318.791666666664,-0.40972983499997895
2492,59318.833333333336,-1.2376398349999818
2493,59318.875,-0.7297598349999816
2494,59318.916666666664,-1.2394698349999942
2495,59318.958333333336,-1.2724898349999876
2496,59319.0,-0.5539498349999974
2497,59319.041666666664,-0.9620898350000004
2498,59319.083333333336,-0.7717898349999928
2499,59319.125,-0.15395983499999488
2500,59319.166666666664,-0.08278983499999981
2501,59319.208333333336,-1.3538498350000054
2502,59319.25,-0.9015498349999973
2503,59319.291666666664,-3.2038498349999998
2504,59319.333333333336,-2.1074798349999924
2505,59319.375,-4.744199834999989
2506,59319.416666666664,-2.8090798350000057
2507,59319.458333333336,-2.6177998349999996
2508,59319.5,-2.9790998349999995
2509,59319.541666666664,-2.6595998349999945
2510,59319.583333333336,-3.9301698349999867
2511,59319.625,-4.110989834999998
2512,59319.666666666664,-5.750419835000002
2513,59319.708333333336,-7.133199834999999
2514,59319.75,-7.074799834999993
2515,59319.791666666664,-8.90990983499998
2516,59319.833333333336,-9.828669835
2517,59319.875,-13.244869835000003
2518,59319.916666666664,-12.897609834999997
2519,59319.958333333336,-11.588989835000007
2520,59320.0,-12.260099835000005
2521,59320.041666666664,-11.37883983499998
2522,59320.083333333336,-12.043639834999993
2523,59320.125,-10.966669835000005
2524,59320.166666666664,-10.544519834999988
2525,59320.208333333336,-8.891749834999985
2526,59320.25,-8.123929834999984
2527,59320.291666666664,-8.133659835000003
2528,59320.333333333336,-9.001489835000001
2529,59320.375,-7.587979834999999
2530,59320.416666666664,-8.187039834999979
2531,59320.458333333336,-7.675869834999986
2532,59320.5,-8.802209834999985
2533,59320.541666666664,-8.78816983499999
2534,59320.583333333336,-9.192899834999992
2535,59320.625,-9.579159834999984
2536,59320.666666666664,-7.200799834999998
2537,59320.708333333336,-5.8525398349999875
2538,59320.75,-5.152829835000006
2539,59320.791666666664,-5.206969834999995
2540,59320.833333333336,-3.3788398349999795
2541,59320.875,-2.627899834999994
2542,59320.916666666664,-0.3883598349999886
2543,59320.958333333336,-0.6976598349999961
2544,59321.0,-1.3691698349999797
2545,59321.041666666664,-2.6538698349999947
2546,59321.083333333336,-2.2859498349999967
2547,59321.125,-2.3602898350000032
2548,59321.166666666664,-1.7224398349999888
2549,59321.208333333336,-1.6162998350000066
2550,59321.25,-2.1884998349999876
2551,59321.291666666664,-0.8909298349999801
2552,59321.333333333336,0.858310165000006
2553,59321.375,-0.4823598349999827
2554,59321.416666666664,1.5483701649999944
2555,59321.458333333336,1.658210165000014
2556,59321.5,1.9448301650000133
2557,59321.541666666664,3.948920165000004
2558,59321.583333333336,5.2152401650000115
2559,59321.625,4.860750165000013
2560,59321.666666666664,4.116120165000012
2561,59321.708333333336,3.643250165000012
2562,59321.75,2.412480165000005
2563,59321.791666666664,2.42954016500002
2564,59321.833333333336,2.344610165000006
2565,59321.875,0.9349401650000004
2566,59321.916666666664,0.871620164999996
2567,59321.958333333336,0.9802901650000138
2568,59322.0,1.0931701650000036
2569,59322.041666666664,-0.9037798349999946
2570,59322.083333333336,0.48456016500000487
2571,59322.125,-1.2773998349999829
2572,59322.166666666664,-0.3914798349999842
2573,59322.208333333336,0.6326001650000137
2574,59322.25,0.8859601650000002
2575,59322.291666666664,1.7066001649999976
2576,59322.333333333336,1.6050701650000008
2577,59322.375,3.7830201650000106
2578,59322.416666666664,4.375460165000021
2579,59322.458333333336,5.958740164999995
2580,59322.5,6.5547501650000015
2581,59322.541666666664,7.6742301650000115
2582,59322.583333333336,7.555030165000005
2583,59322.625,5.869720165000018
2584,59322.666666666664,7.4659501650000095
2585,59322.708333333336,5.109870165000018
2586,59322.75,4.16575016500002
2587,59322.791666666664,4.501860165000011
2588,59322.833333333336,3.12256016500001
2589,59322.875,4.107120164999998
2590,59322.916666666664,4.818970164999996
2591,59322.958333333336,2.4921601650000014
2592,59323.0,4.592410165000018
2593,59323.041666666664,5.3456801650000045
2594,59323.083333333336,5.392920165000021
2595,59323.125,5.565070165000009
2596,59323.166666666664,3.8786601650000136
2597,59323.208333333336,4.522650165000016
2598,59323.25,4.261750164999995
2599,59323.291666666664,3.3907501650000142
2600,59323.333333333336,3.9154101649999973
2601,59323.375,4.893860165000007
2602,59323.416666666664,4.357330165000008
2603,59323.458333333336,5.048830164999998
2604,59323.5,3.5189001650000193
2605,59323.541666666664,2.9694901649999963
2606,59323.583333333336,2.9599601650000125
2607,59323.625,3.4448001650000037
2608,59323.666666666664,3.5268001649999974
2609,59323.708333333336,4.127050165000014
2610,59323.75,3.5308001650000165
2611,59323.791666666664,4.071750164999997
2612,59323.833333333336,3.5427301649999947
2613,59323.875,1.6992501649999951
2614,59323.916666666664,2.2128001650000044
2615,59323.958333333336,0.9894701650000002
2616,59324.0,1.1441701650000198
2617,59324.041666666664,-0.31887983499998995
2618,59324.083333333336,-1.7762998350000032
2619,59324.125,-1.9708198349999861
2620,59324.166666666664,-2.5943298349999964
2621,59324.208333333336,-2.90877983499999
2622,59324.25,-2.413419834999985
2623,59324.291666666664,-1.495909834999992
2624,59324.333333333336,-1.628999835000002
2625,59324.375,0.4609701650000204
2626,59324.416666666664,-0.04592983499998127
2627,59324.458333333336,1.2070351650000077
2628,59324.5,0.16605016500000147
2629,59324.541666666664,1.4742501650000008
2630,59324.583333333336,2.3685001650000004
2631,59324.625,2.7461901650000016
2632,59324.666666666664,2.494720165000018
2633,59324.708333333336,0.27719516499999486
2634,59324.75,-1.1600948349999953
2635,59324.791666666664,-0.9398798349999993
2636,59324.833333333336,-3.094574835000003
2637,59324.875,-3.2861598350000065
2638,59324.916666666664,-1.111354834999986
2639,59324.958333333336,3.106330165000003
2640,59325.0,6.613075164999998
2641,59325.041666666664,11.58200016500001
2642,59325.083333333336,14.736700165000002
2643,59325.125,14.265600165000023
2644,59325.166666666664,10.273290164999992
2645,59325.208333333336,8.851080164999985
2646,59325.25,9.171330165000029
2647,59325.291666666664,7.882820164999998
2648,59325.333333333336,7.109740165000005
2649,59325.375,7.233040165000034
2650,59325.416666666664,7.457950165
2651,59325.458333333336,8.371920165000006
2652,59325.5,6.691745164999986
2653,59325.541666666664,6.871220165000011
2654,59325.583333333336,7.646980165000002
2655,59325.625,4.287570165000005
2656,59325.666666666664,3.3183301650000203
2657,59325.708333333336,2.8763501650000194
2658,59325.75,3.589925165000011
2659,59325.791666666664,3.4665101650000167
2660,59325.833333333336,3.669515165000007
2661,59325.875,4.15805016500002
2662,59325.916666666664,5.087590164999995
2663,59325.958333333336,7.492500164999996
2664,59326.0,6.795170165000002
2665,59326.041666666664,7.125020164999995
2666,59326.083333333336,5.8420701649999955
2667,59326.125,4.11844016500001
2668,59326.166666666664,3.58185016500002
2669,59326.208333333336,3.3979501649999975
2670,59326.25,1.8277051649999976
2671,59326.291666666664,0.7139001650000125
2672,59326.333333333336,0.44965016500000843
2673,59326.375,0.11148016500001745
2674,59326.416666666664,0.19745516500000804
2675,59326.458333333336,1.0289801650000072
2676,59326.5,-0.8763598349999882
2677,59326.541666666664,-0.5339298349999808
2678,59326.583333333336,-0.49128483499998765
2679,59326.625,0.8251201650000155
2680,59326.666666666664,-0.30678983499998935
2681,59326.708333333336,-1.974089835000001
2682,59326.75,-1.6560298349999982
2683,59326.791666666664,-3.6132048350000048
2684,59326.833333333336,-3.457914834999997
2685,59326.875,-4.365629834999993
2686,59326.916666666664,-3.640344834999979
2687,59326.958333333336,-3.1551648349999937
2688,59327.0,-2.595514834999989
2689,59327.041666666664,-2.770379835
2690,59327.083333333336,-1.4211348350000037
2691,59327.125,-2.1912198349999983
2692,59327.166666666664,-2.87131983499998
2693,59327.208333333336,-3.7252148350000027
2694,59327.25,-3.1512698349999937
2695,59327.291666666664,-5.0648748349999835
2696,59327.333333333336,-4.959869835000006
2697,59327.375,-4.485474834999991
2698,59327.416666666664,-4.649169834999981
2699,59327.458333333336,-5.095214834999979
2700,59327.5,-4.126649834999995
2701,59327.541666666664,-2.0847498349999967
2702,59327.583333333336,-1.1153798349999988
2703,59327.625,-0.04024983499999735
2704,59327.666666666664,-0.030059835000002977
2705,59327.708333333336,1.375950165000006
2706,59327.75,2.746000164999998
2707,59327.791666666664,3.0254001650000077
2708,59327.833333333336,4.616580165000016
2709,59327.875,5.6504851650000205
2710,59327.916666666664,6.294135165
2711,59327.958333333336,7.141750165000019
2712,59328.0,8.105320165000023
2713,59328.041666666664,8.155580165000003
2714,59328.083333333336,7.999480165000023
2715,59328.125,7.342375165000021
2716,59328.166666666664,4.949310165000014
